N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
8.1982e-05 = [300.00, 323.62, 346.99, 370.36, 392.97, 415.59, 437.00, 458.41, 478.25, 498.08, 516.05, 534.03, 549.96, 565.90, 579.72, 593.54, 605.27, 617.00, 626.73, 636.47, 644.37, 652.27, 658.55, 664.82, 669.70, 674.57, 678.28, 681.98, 684.73, 687.48, 689.48, 691.48, 692.89, 694.31, 695.30, 696.28, 696.95, 697.62, 698.07, 698.51, 698.80, 699.08, 699.27, 699.45, 699.56, 699.67, 699.73, 699.79, 699.82, 699.85, 699.86, 699.87, 699.85, 699.83, 699.79, 699.74, 699.66, 699.58, 699.45, 699.31, 699.10, 698.88, 698.55, 698.22, 697.71, 697.21, 696.47, 695.74, 694.67, 693.61, 692.11, 690.61, 688.55, 686.48, 683.71, 680.93, 677.27, 673.62, 668.91, 664.20, 658.28, 652.35, 645.05, 637.75, 628.95, 620.16, 609.79, 599.42, 587.47, 575.52, 562.04, 548.56, 533.68, 518.81, 502.75, 486.69, 469.73, 452.77, 435.24, 417.72, 400.00]
8.2432e-05 = [300.00, 323.50, 346.99, 369.98, 392.97, 414.99, 437.00, 457.62, 478.25, 497.15, 516.05, 533.01, 549.96, 564.84, 579.72, 592.50, 605.27, 616.00, 626.73, 635.55, 644.37, 651.46, 658.55, 664.12, 669.70, 673.99, 678.28, 681.50, 684.73, 687.10, 689.48, 691.19, 692.89, 694.10, 695.30, 696.13, 696.95, 697.51, 698.07, 698.43, 698.80, 699.03, 699.27, 699.41, 699.56, 699.64, 699.73, 699.78, 699.82, 699.84, 699.86, 699.85, 699.85, 699.82, 699.79, 699.72, 699.66, 699.55, 699.45, 699.27, 699.10, 698.82, 698.55, 698.13, 697.71, 697.09, 696.47, 695.57, 694.67, 693.39, 692.11, 690.33, 688.55, 686.13, 683.71, 680.49, 677.27, 673.09, 668.91, 663.59, 658.28, 651.66, 645.05, 637.00, 628.95, 619.37, 609.79, 598.63, 587.47, 574.76, 562.04, 547.86, 533.68, 518.22, 502.75, 486.24, 469.73, 452.49, 435.24, 417.62, 400.00]
8.2883e-05 = [300.00, 323.50, 346.74, 369.98, 392.49, 414.99, 436.31, 457.62, 477.39, 497.15, 515.08, 533.01, 548.93, 564.84, 578.67, 592.50, 604.25, 616.00, 625.78, 635.55, 643.50, 651.46, 657.79, 664.12, 669.06, 673.99, 677.74, 681.50, 684.30, 687.10, 689.14, 691.19, 692.64, 694.10, 695.11, 696.13, 696.82, 697.51, 697.97, 698.43, 698.73, 699.03, 699.22, 699.41, 699.53, 699.64, 699.71, 699.78, 699.81, 699.84, 699.85, 699.85, 699.84, 699.82, 699.77, 699.72, 699.64, 699.55, 699.41, 699.27, 699.05, 698.82, 698.48, 698.13, 697.61, 697.09, 696.33, 695.57, 694.48, 693.39, 691.86, 690.33, 688.23, 686.13, 683.31, 680.49, 676.79, 673.09, 668.34, 663.59, 657.63, 651.66, 644.33, 637.00, 628.19, 619.37, 609.00, 598.63, 586.69, 574.76, 561.31, 547.86, 533.04, 518.22, 502.23, 486.24, 469.36, 452.49, 435.06, 417.62, 400.00]
8.3333e-05 = [300.00, 323.37, 346.74, 369.61, 392.49, 414.40, 436.31, 456.85, 477.39, 496.23, 515.08, 532.00, 548.93, 563.80, 578.67, 591.46, 604.25, 615.01, 625.78, 634.64, 643.50, 650.65, 657.79, 663.42, 669.06, 673.40, 677.74, 681.02, 684.30, 686.72, 689.14, 690.89, 692.64, 693.88, 695.11, 695.96, 696.82, 697.39, 697.97, 698.35, 698.73, 698.98, 699.22, 699.37, 699.53, 699.62, 699.71, 699.76, 699.81, 699.83, 699.85, 699.84, 699.84, 699.80, 699.77, 699.71, 699.64, 699.53, 699.41, 699.23, 699.05, 698.76, 698.48, 698.05, 697.61, 696.97, 696.33, 695.41, 694.48, 693.17, 691.86, 690.04, 688.23, 685.77, 683.31, 680.05, 676.79, 672.57, 668.34, 662.99, 657.63, 650.98, 644.33, 636.26, 628.19, 618.59, 609.00, 597.85, 586.69, 574.00, 561.31, 547.17, 533.04, 517.63, 502.23, 485.80, 469.36, 452.21, 435.06, 417.53, 400.00]
8.3784e-05 = [300.00, 323.37, 346.49, 369.61, 392.00, 414.40, 435.62, 456.85, 476.54, 496.23, 514.12, 532.00, 547.90, 563.80, 577.63, 591.46, 603.24, 615.01, 624.83, 634.64, 642.64, 650.65, 657.04, 663.42, 668.41, 673.40, 677.21, 681.02, 683.87, 686.72, 688.81, 690.89, 692.38, 693.88, 694.92, 695.96, 696.68, 697.39, 697.87, 698.35, 698.66, 698.98, 699.17, 699.37, 699.50, 699.62, 699.69, 699.76, 699.79, 699.83, 699.83, 699.84, 699.82, 699.80, 699.75, 699.71, 699.62, 699.53, 699.38, 699.23, 699.00, 698.76, 698.40, 698.05, 697.51, 696.97, 696.19, 695.41, 694.29, 693.17, 691.61, 690.04, 687.91, 685.77, 682.91, 680.05, 676.31, 672.57, 667.78, 662.99, 656.98, 650.98, 643.62, 636.26, 627.43, 618.59, 608.22, 597.85, 585.92, 574.00, 560.59, 547.17, 532.40, 517.63, 501.72, 485.80, 469.00, 452.21, 434.87, 417.53, 400.00]
8.4234e-05 = [300.00, 323.25, 346.49, 369.25, 392.00, 413.81, 435.62, 456.08, 476.54, 495.33, 514.12, 531.01, 547.90, 562.76, 577.63, 590.43, 603.24, 614.03, 624.83, 633.74, 642.64, 649.84, 657.04, 662.72, 668.41, 672.81, 677.21, 680.54, 683.87, 686.34, 688.81, 690.60, 692.38, 693.65, 694.92, 695.80, 696.68, 697.28, 697.87, 698.27, 698.66, 698.92, 699.17, 699.34, 699.50, 699.59, 699.69, 699.74, 699.79, 699.81, 699.83, 699.83, 699.82, 699.79, 699.75, 699.68, 699.62, 699.50, 699.38, 699.19, 699.00, 698.70, 698.40, 697.96, 697.51, 696.85, 696.19, 695.24, 694.29, 692.95, 691.61, 689.76, 687.91, 685.41, 682.91, 679.61, 676.31, 672.04, 667.78, 662.38, 656.98, 650.30, 643.62, 635.52, 627.43, 617.82, 608.22, 597.07, 585.92, 573.26, 560.59, 546.50, 532.40, 517.06, 501.72, 485.36, 469.00, 451.94, 434.87, 417.43, 400.00]
8.4685e-05 = [300.00, 323.25, 346.25, 369.25, 391.53, 413.81, 434.95, 456.08, 475.70, 495.33, 513.17, 531.01, 546.89, 562.76, 576.60, 590.43, 602.23, 614.03, 623.88, 633.74, 641.79, 649.84, 656.28, 662.72, 667.77, 672.81, 676.68, 680.54, 683.44, 686.34, 688.47, 690.60, 692.12, 693.65, 694.73, 695.80, 696.54, 697.28, 697.77, 698.27, 698.59, 698.92, 699.13, 699.34, 699.46, 699.59, 699.67, 699.74, 699.78, 699.81, 699.82, 699.83, 699.81, 699.79, 699.74, 699.68, 699.59, 699.50, 699.34, 699.19, 698.94, 698.70, 698.33, 697.96, 697.40, 696.85, 696.04, 695.24, 694.09, 692.95, 691.35, 689.76, 687.58, 685.41, 682.51, 679.61, 675.83, 672.04, 667.21, 662.38, 656.34, 650.30, 642.91, 635.52, 626.67, 617.82, 607.45, 597.07, 585.16, 573.26, 559.88, 546.50, 531.78, 517.06, 501.21, 485.36, 468.65, 451.94, 434.69, 417.43, 400.00]
8.5135e-05 = [300.00, 323.12, 346.25, 368.89, 391.53, 413.24, 434.95, 455.33, 475.70, 494.44, 513.17, 530.03, 546.89, 561.74, 576.60, 589.41, 602.23, 613.06, 623.88, 632.84, 641.79, 649.03, 656.28, 662.02, 667.77, 672.22, 676.68, 680.06, 683.44, 685.96, 688.47, 690.30, 692.12, 693.43, 694.73, 695.63, 696.54, 697.15, 697.77, 698.18, 698.59, 698.86, 699.13, 699.30, 699.46, 699.57, 699.67, 699.72, 699.78, 699.80, 699.82, 699.81, 699.81, 699.77, 699.74, 699.66, 699.59, 699.47, 699.34, 699.14, 698.94, 698.64, 698.33, 697.87, 697.40, 696.72, 696.04, 695.07, 694.09, 692.72, 691.35, 689.47, 687.58, 685.04, 682.51, 679.17, 675.83, 671.52, 667.21, 661.78, 656.34, 649.63, 642.91, 634.79, 626.67, 617.06, 607.45, 596.31, 585.16, 572.52, 559.88, 545.83, 531.78, 516.49, 501.21, 484.93, 468.65, 451.67, 434.69, 417.34, 400.00]
8.5586e-05 = [300.00, 323.12, 346.01, 368.89, 391.06, 413.24, 434.28, 455.33, 474.88, 494.44, 512.23, 530.03, 545.88, 561.74, 575.58, 589.41, 601.24, 613.06, 622.95, 632.84, 640.94, 649.03, 655.53, 662.02, 667.12, 672.22, 676.14, 680.06, 683.01, 685.96, 688.13, 690.30, 691.86, 693.43, 694.53, 695.63, 696.39, 697.15, 697.67, 698.18, 698.52, 698.86, 699.08, 699.30, 699.43, 699.57, 699.64, 699.72, 699.76, 699.80, 699.81, 699.81, 699.79, 699.77, 699.72, 699.66, 699.56, 699.47, 699.30, 699.14, 698.89, 698.64, 698.25, 697.87, 697.29, 696.72, 695.90, 695.07, 693.90, 692.72, 691.09, 689.47, 687.26, 685.04, 682.11, 679.17, 675.34, 671.52, 666.65, 661.78, 655.70, 649.63, 642.21, 634.79, 625.93, 617.06, 606.68, 596.31, 584.41, 572.52, 559.17, 545.83, 531.16, 516.49, 500.71, 484.93, 468.30, 451.67, 434.50, 417.34, 400.00]
8.6036e-05 = [300.00, 323.00, 346.01, 368.53, 391.06, 412.67, 434.28, 454.58, 474.88, 493.56, 512.23, 529.06, 545.88, 560.73, 575.58, 588.41, 601.24, 612.09, 622.95, 631.94, 640.94, 648.23, 655.53, 661.33, 667.12, 671.63, 676.14, 679.57, 683.01, 685.57, 688.13, 689.99, 691.86, 693.19, 694.53, 695.46, 696.39, 697.03, 697.67, 698.10, 698.52, 698.80, 699.08, 699.25, 699.43, 699.54, 699.64, 699.70, 699.76, 699.78, 699.81, 699.80, 699.79, 699.76, 699.72, 699.64, 699.56, 699.43, 699.30, 699.10, 698.89, 698.57, 698.25, 697.77, 697.29, 696.60, 695.90, 694.90, 693.90, 692.49, 691.09, 689.17, 687.26, 684.68, 682.11, 678.72, 675.34, 670.99, 666.65, 661.17, 655.70, 648.96, 642.21, 634.07, 625.93, 616.31, 606.68, 595.55, 584.41, 571.79, 559.17, 545.17, 531.16, 515.94, 500.71, 484.50, 468.30, 451.40, 434.50, 417.25, 400.00]
8.6486e-05 = [300.00, 323.00, 345.77, 368.53, 390.60, 412.67, 433.63, 454.58, 474.07, 493.56, 511.31, 529.06, 544.89, 560.73, 574.57, 588.41, 600.25, 612.09, 622.02, 631.94, 640.09, 648.23, 654.78, 661.33, 666.48, 671.63, 675.60, 679.57, 682.57, 685.57, 687.78, 689.99, 691.59, 693.19, 694.33, 695.46, 696.25, 697.03, 697.56, 698.10, 698.45, 698.80, 699.03, 699.25, 699.40, 699.54, 699.62, 699.70, 699.74, 699.78, 699.79, 699.80, 699.78, 699.76, 699.70, 699.64, 699.54, 699.43, 699.27, 699.10, 698.83, 698.57, 698.17, 697.77, 697.18, 696.60, 695.75, 694.90, 693.70, 692.49, 690.83, 689.17, 686.93, 684.68, 681.70, 678.72, 674.86, 670.99, 666.08, 661.17, 655.06, 648.96, 641.51, 634.07, 625.19, 616.31, 605.93, 595.55, 583.67, 571.79, 558.48, 545.17, 530.55, 515.94, 500.22, 484.50, 467.95, 451.40, 434.33, 417.25, 400.00]
8.6937e-05 = [300.00, 322.88, 345.77, 368.19, 390.60, 412.12, 433.63, 453.85, 474.07, 492.69, 511.31, 528.10, 544.89, 559.73, 574.57, 587.41, 600.25, 611.13, 622.02, 631.05, 640.09, 647.43, 654.78, 660.63, 666.48, 671.04, 675.60, 679.09, 682.57, 685.18, 687.78, 689.69, 691.59, 692.96, 694.33, 695.29, 696.25, 696.90, 697.56, 698.01, 698.45, 698.74, 699.03, 699.21, 699.40, 699.51, 699.62, 699.68, 699.74, 699.77, 699.79, 699.79, 699.78, 699.74, 699.70, 699.62, 699.54, 699.40, 699.27, 699.05, 698.83, 698.50, 698.17, 697.68, 697.18, 696.46, 695.75, 694.72, 693.70, 692.27, 690.83, 688.88, 686.93, 684.32, 681.70, 678.28, 674.86, 670.47, 666.08, 660.57, 655.06, 648.29, 641.51, 633.35, 625.19, 615.56, 605.93, 594.80, 583.67, 571.08, 558.48, 544.52, 530.55, 515.39, 500.22, 484.09, 467.95, 451.14, 434.33, 417.16, 400.00]
8.7387e-05 = [300.00, 322.88, 345.54, 368.19, 390.15, 412.12, 432.98, 453.85, 473.27, 492.69, 510.39, 528.10, 543.92, 559.73, 573.57, 587.41, 599.27, 611.13, 621.09, 631.05, 639.24, 647.43, 654.03, 660.63, 665.84, 671.04, 675.06, 679.09, 682.13, 685.18, 687.43, 689.69, 691.32, 692.96, 694.12, 695.29, 696.10, 696.90, 697.46, 698.01, 698.37, 698.74, 698.97, 699.21, 699.36, 699.51, 699.59, 699.68, 699.72, 699.77, 699.78, 699.79, 699.76, 699.74, 699.68, 699.62, 699.51, 699.40, 699.23, 699.05, 698.78, 698.50, 698.09, 697.68, 697.07, 696.46, 695.59, 694.72, 693.49, 692.27, 690.57, 688.88, 686.60, 684.32, 681.30, 678.28, 674.38, 670.47, 665.52, 660.57, 654.43, 648.29, 640.82, 633.35, 624.45, 615.56, 605.18, 594.80, 582.94, 571.08, 557.80, 544.52, 529.95, 515.39, 499.74, 484.09, 467.61, 451.14, 434.15, 417.16, 400.00]
8.7838e-05 = [300.00, 322.77, 345.54, 367.84, 390.15, 411.57, 432.98, 453.12, 473.27, 491.83, 510.39, 527.16, 543.92, 558.74, 573.57, 586.42, 599.27, 610.18, 621.09, 630.17, 639.24, 646.64, 654.03, 659.93, 665.84, 670.45, 675.06, 678.60, 682.13, 684.78, 687.43, 689.38, 691.32, 692.72, 694.12, 695.11, 696.10, 696.78, 697.46, 697.91, 698.37, 698.67, 698.97, 699.17, 699.36, 699.48, 699.59, 699.66, 699.72, 699.75, 699.78, 699.77, 699.76, 699.72, 699.68, 699.59, 699.51, 699.37, 699.23, 699.00, 698.78, 698.43, 698.09, 697.58, 697.07, 696.33, 695.59, 694.54, 693.49, 692.03, 690.57, 688.59, 686.60, 683.95, 681.30, 677.84, 674.38, 669.95, 665.52, 659.98, 654.43, 647.63, 640.82, 632.64, 624.45, 614.82, 605.18, 594.06, 582.94, 570.37, 557.80, 543.87, 529.95, 514.84, 499.74, 483.67, 467.61, 450.88, 434.15, 417.08, 400.00]
8.8288e-05 = [300.00, 322.77, 345.31, 367.84, 389.70, 411.57, 432.35, 453.12, 472.48, 491.83, 509.49, 527.16, 542.95, 558.74, 572.58, 586.42, 598.30, 610.18, 620.17, 630.17, 638.40, 646.64, 653.29, 659.93, 665.19, 670.45, 674.52, 678.60, 681.69, 684.78, 687.08, 689.38, 691.05, 692.72, 693.92, 695.11, 695.94, 696.78, 697.34, 697.91, 698.29, 698.67, 698.92, 699.17, 699.32, 699.48, 699.57, 699.66, 699.71, 699.75, 699.76, 699.77, 699.74, 699.72, 699.66, 699.59, 699.48, 699.37, 699.18, 699.00, 698.72, 698.43, 698.01, 697.58, 696.96, 696.33, 695.44, 694.54, 693.29, 692.03, 690.31, 688.59, 686.27, 683.95, 680.89, 677.84, 673.89, 669.95, 664.96, 659.98, 653.80, 647.63, 640.13, 632.64, 623.73, 614.82, 604.44, 594.06, 582.21, 570.37, 557.12, 543.87, 529.36, 514.84, 499.26, 483.67, 467.28, 450.88, 433.98, 417.08, 400.00]
8.8739e-05 = [300.00, 322.65, 345.31, 367.50, 389.70, 411.02, 432.35, 452.41, 472.48, 490.99, 509.49, 526.22, 542.95, 557.77, 572.58, 585.44, 598.30, 609.24, 620.17, 629.29, 638.40, 645.84, 653.29, 659.24, 665.19, 669.86, 674.52, 678.11, 681.69, 684.38, 687.08, 689.07, 691.05, 692.48, 693.92, 694.93, 695.94, 696.64, 697.34, 697.82, 698.29, 698.61, 698.92, 699.12, 699.32, 699.45, 699.57, 699.64, 699.71, 699.73, 699.76, 699.75, 699.74, 699.70, 699.66, 699.57, 699.48, 699.33, 699.18, 698.95, 698.72, 698.36, 698.01, 697.48, 696.96, 696.20, 695.44, 694.36, 693.29, 691.80, 690.31, 688.29, 686.27, 683.58, 680.89, 677.39, 673.89, 669.43, 664.96, 659.38, 653.80, 646.97, 640.13, 631.93, 623.73, 614.08, 604.44, 593.32, 582.21, 569.67, 557.12, 543.24, 529.36, 514.31, 499.26, 483.27, 467.28, 450.63, 433.98, 416.99, 400.00]
8.9189e-05 = [300.00, 322.65, 345.08, 367.50, 389.26, 411.02, 431.72, 452.41, 471.70, 490.99, 508.60, 526.22, 541.99, 557.77, 571.60, 585.44, 597.34, 609.24, 619.26, 629.29, 637.57, 645.84, 652.54, 659.24, 664.55, 669.86, 673.98, 678.11, 681.25, 684.38, 686.72, 689.07, 690.77, 692.48, 693.71, 694.93, 695.79, 696.64, 697.23, 697.82, 698.21, 698.61, 698.86, 699.12, 699.28, 699.45, 699.54, 699.64, 699.68, 699.73, 699.74, 699.75, 699.73, 699.70, 699.64, 699.57, 699.45, 699.33, 699.14, 698.95, 698.66, 698.36, 697.92, 697.48, 696.84, 696.20, 695.28, 694.36, 693.08, 691.80, 690.04, 688.29, 685.93, 683.58, 680.49, 677.39, 673.41, 669.43, 664.41, 659.38, 653.17, 646.97, 639.45, 631.93, 623.00, 614.08, 603.70, 593.32, 581.50, 569.67, 556.45, 543.24, 528.77, 514.31, 498.79, 483.27, 466.95, 450.63, 433.81, 416.99, 400.00]
8.9640e-05 = [300.00, 322.54, 345.08, 367.17, 389.26, 410.49, 431.72, 451.71, 471.70, 490.15, 508.60, 525.30, 541.99, 556.80, 571.60, 584.47, 597.34, 608.30, 619.26, 628.41, 637.57, 645.05, 652.54, 658.54, 664.55, 669.26, 673.98, 677.61, 681.25, 683.99, 686.72, 688.75, 690.77, 692.24, 693.71, 694.75, 695.79, 696.51, 697.23, 697.72, 698.21, 698.54, 698.86, 699.07, 699.28, 699.41, 699.54, 699.61, 699.68, 699.71, 699.74, 699.73, 699.73, 699.68, 699.64, 699.54, 699.45, 699.30, 699.14, 698.90, 698.66, 698.29, 697.92, 697.38, 696.84, 696.06, 695.28, 694.18, 693.08, 691.56, 690.04, 687.99, 685.93, 683.21, 680.49, 676.95, 673.41, 668.91, 664.41, 658.79, 653.17, 646.31, 639.45, 631.23, 623.00, 613.35, 603.70, 592.60, 581.50, 568.97, 556.45, 542.61, 528.77, 513.78, 498.79, 482.87, 466.95, 450.38, 433.81, 416.90, 400.00]
9.0090e-05 = [300.00, 322.54, 344.86, 367.17, 388.83, 410.49, 431.10, 451.71, 470.93, 490.15, 507.72, 525.30, 541.05, 556.80, 570.64, 584.47, 596.39, 608.30, 618.36, 628.41, 636.73, 645.05, 651.80, 658.54, 663.90, 669.26, 673.44, 677.61, 680.80, 683.99, 686.37, 688.75, 690.50, 692.24, 693.49, 694.75, 695.63, 696.51, 697.12, 697.72, 698.13, 698.54, 698.81, 699.07, 699.24, 699.41, 699.51, 699.61, 699.66, 699.71, 699.72, 699.73, 699.71, 699.68, 699.61, 699.54, 699.42, 699.30, 699.10, 698.90, 698.59, 698.29, 697.83, 697.38, 696.72, 696.06, 695.12, 694.18, 692.87, 691.56, 689.78, 687.99, 685.60, 683.21, 680.08, 676.95, 672.93, 668.91, 663.85, 658.79, 652.55, 646.31, 638.77, 631.23, 622.29, 613.35, 602.98, 592.60, 580.79, 568.97, 555.79, 542.61, 528.20, 513.78, 498.33, 482.87, 466.62, 450.38, 433.64, 416.90, 400.00]
