N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
8.5135e-05 = [300.00, 323.20, 346.28, 369.11, 391.58, 413.59, 435.01, 455.77, 475.77, 494.94, 513.22, 530.56, 546.92, 562.27, 576.59, 589.90, 602.19, 613.48, 623.80, 633.18, 641.67, 649.30, 656.14, 662.22, 667.60, 672.35, 676.50, 680.13, 683.27, 685.98, 688.31, 690.29, 691.98, 693.40, 694.60, 695.60, 696.43, 697.12, 697.69, 698.15, 698.53, 698.83, 699.08, 699.27, 699.42, 699.54, 699.64, 699.70, 699.75, 699.78, 699.80, 699.80, 699.79, 699.76, 699.71, 699.65, 699.56, 699.45, 699.30, 699.12, 698.89, 698.61, 698.26, 697.84, 697.32, 696.70, 695.95, 695.05, 693.98, 692.72, 691.23, 689.49, 687.45, 685.10, 682.38, 679.26, 675.70, 671.66, 667.10, 661.98, 656.25, 649.89, 642.85, 635.11, 626.64, 617.42, 607.45, 596.70, 585.19, 572.92, 559.92, 546.21, 531.83, 516.83, 501.26, 485.19, 468.69, 451.83, 434.71, 417.40, 400.00]
8.5586e-05 = [300.00, 323.14, 346.16, 368.93, 391.35, 413.30, 434.68, 455.39, 475.36, 494.50, 512.75, 530.07, 546.41, 561.76, 576.08, 589.39, 601.69, 612.99, 623.33, 632.74, 641.24, 648.90, 655.76, 661.87, 667.28, 672.05, 676.24, 679.89, 683.06, 685.79, 688.14, 690.14, 691.85, 693.29, 694.50, 695.52, 696.36, 697.06, 697.63, 698.11, 698.49, 698.80, 699.05, 699.25, 699.41, 699.53, 699.62, 699.69, 699.74, 699.78, 699.79, 699.79, 699.78, 699.75, 699.70, 699.64, 699.55, 699.43, 699.28, 699.10, 698.86, 698.58, 698.22, 697.79, 697.27, 696.64, 695.88, 694.97, 693.89, 692.61, 691.10, 689.34, 687.29, 684.92, 682.18, 679.04, 675.46, 671.40, 666.82, 661.68, 655.93, 649.55, 642.50, 634.75, 626.27, 617.04, 607.06, 596.32, 584.81, 572.55, 559.57, 545.87, 531.52, 516.55, 501.01, 484.98, 468.51, 451.70, 434.62, 417.35, 400.00]
8.6036e-05 = [300.00, 323.08, 346.04, 368.75, 391.12, 413.02, 434.35, 455.02, 474.95, 494.06, 512.29, 529.59, 545.92, 561.25, 575.58, 588.89, 601.19, 612.51, 622.87, 632.29, 640.82, 648.50, 655.39, 661.52, 666.96, 671.76, 675.97, 679.65, 682.84, 685.60, 687.97, 689.99, 691.72, 693.17, 694.40, 695.43, 696.29, 697.00, 697.58, 698.06, 698.45, 698.77, 699.02, 699.23, 699.39, 699.52, 699.61, 699.68, 699.74, 699.77, 699.78, 699.79, 699.77, 699.74, 699.69, 699.62, 699.53, 699.41, 699.26, 699.07, 698.84, 698.54, 698.19, 697.75, 697.21, 696.57, 695.80, 694.88, 693.79, 692.49, 690.97, 689.20, 687.13, 684.73, 681.98, 678.82, 675.22, 671.14, 666.54, 661.38, 655.61, 649.22, 642.15, 634.38, 625.90, 616.67, 606.68, 595.94, 584.44, 572.19, 559.22, 545.54, 531.21, 516.27, 500.76, 484.76, 468.34, 451.56, 434.53, 417.31, 400.00]
8.6486e-05 = [300.00, 323.02, 345.92, 368.58, 390.89, 412.73, 434.02, 454.65, 474.54, 493.62, 511.82, 529.10, 545.42, 560.75, 575.07, 588.39, 600.70, 612.03, 622.40, 631.84, 640.40, 648.10, 655.01, 661.17, 666.64, 671.47, 675.70, 679.40, 682.62, 685.40, 687.79, 689.84, 691.58, 693.06, 694.30, 695.34, 696.21, 696.93, 697.53, 698.02, 698.42, 698.74, 699.00, 699.21, 699.37, 699.50, 699.60, 699.67, 699.73, 699.76, 699.78, 699.78, 699.76, 699.73, 699.68, 699.61, 699.52, 699.40, 699.24, 699.05, 698.81, 698.51, 698.15, 697.70, 697.16, 696.51, 695.73, 694.79, 693.69, 692.38, 690.85, 689.05, 686.97, 684.55, 681.78, 678.60, 674.98, 670.88, 666.26, 661.08, 655.30, 648.88, 641.80, 634.02, 625.53, 616.29, 606.30, 595.56, 584.06, 571.83, 558.87, 545.21, 530.91, 515.99, 500.51, 484.55, 468.16, 451.43, 434.44, 417.26, 400.00]
8.6937e-05 = [300.00, 322.96, 345.80, 368.40, 390.66, 412.45, 433.69, 454.28, 474.14, 493.18, 511.36, 528.62, 544.93, 560.25, 574.57, 587.89, 600.21, 611.55, 621.94, 631.40, 639.97, 647.70, 654.64, 660.83, 666.32, 671.17, 675.44, 679.16, 682.40, 685.21, 687.62, 689.69, 691.45, 692.94, 694.20, 695.26, 696.14, 696.87, 697.48, 697.97, 698.38, 698.71, 698.97, 699.19, 699.35, 699.49, 699.59, 699.66, 699.72, 699.75, 699.77, 699.77, 699.75, 699.72, 699.67, 699.60, 699.50, 699.38, 699.22, 699.03, 698.78, 698.48, 698.11, 697.65, 697.10, 696.44, 695.65, 694.71, 693.59, 692.27, 690.72, 688.91, 686.80, 684.37, 681.58, 678.38, 674.74, 670.62, 665.98, 660.78, 654.98, 648.55, 641.45, 633.66, 625.16, 615.91, 605.93, 595.18, 583.69, 571.47, 558.52, 544.89, 530.60, 515.71, 500.27, 484.34, 467.99, 451.30, 434.35, 417.22, 400.00]
8.7387e-05 = [300.00, 322.90, 345.68, 368.23, 390.43, 412.18, 433.37, 453.92, 473.73, 492.75, 510.90, 528.15, 544.44, 559.75, 574.07, 587.39, 599.72, 611.07, 621.48, 630.96, 639.55, 647.31, 654.27, 660.48, 666.00, 670.88, 675.17, 678.92, 682.18, 685.01, 687.45, 689.53, 691.31, 692.82, 694.10, 695.17, 696.06, 696.81, 697.42, 697.93, 698.34, 698.67, 698.95, 699.16, 699.34, 699.47, 699.57, 699.65, 699.71, 699.74, 699.76, 699.76, 699.75, 699.71, 699.66, 699.59, 699.49, 699.36, 699.20, 699.00, 698.75, 698.44, 698.06, 697.60, 697.05, 696.38, 695.57, 694.62, 693.49, 692.15, 690.59, 688.76, 686.64, 684.19, 681.37, 678.16, 674.50, 670.36, 665.70, 660.48, 654.66, 648.22, 641.11, 633.31, 624.79, 615.54, 605.55, 594.81, 583.33, 571.11, 558.18, 544.56, 530.30, 515.44, 500.03, 484.13, 467.82, 451.17, 434.26, 417.17, 400.00]
8.7838e-05 = [300.00, 322.84, 345.56, 368.05, 390.20, 411.90, 433.05, 453.55, 473.33, 492.32, 510.45, 527.67, 543.95, 559.25, 573.57, 586.90, 599.23, 610.60, 621.02, 630.51, 639.13, 646.91, 653.89, 660.13, 665.68, 670.58, 674.90, 678.68, 681.96, 684.82, 687.27, 689.38, 691.18, 692.71, 694.00, 695.08, 695.99, 696.74, 697.37, 697.88, 698.30, 698.64, 698.92, 699.14, 699.32, 699.45, 699.56, 699.64, 699.70, 699.73, 699.75, 699.75, 699.74, 699.70, 699.65, 699.58, 699.48, 699.35, 699.18, 698.98, 698.72, 698.41, 698.02, 697.56, 696.99, 696.31, 695.50, 694.53, 693.38, 692.04, 690.45, 688.61, 686.47, 684.01, 681.17, 677.94, 674.26, 670.10, 665.42, 660.18, 654.35, 647.89, 640.76, 632.95, 624.42, 615.17, 605.18, 594.44, 582.96, 570.75, 557.84, 544.24, 530.00, 515.16, 499.79, 483.92, 467.65, 451.04, 434.17, 417.13, 400.00]
8.8288e-05 = [300.00, 322.78, 345.45, 367.88, 389.98, 411.63, 432.73, 453.19, 472.94, 491.89, 510.00, 527.20, 543.46, 558.76, 573.08, 586.40, 598.75, 610.13, 620.56, 630.07, 638.71, 646.51, 653.52, 659.79, 665.36, 670.29, 674.63, 678.43, 681.74, 684.62, 687.10, 689.23, 691.04, 692.59, 693.89, 694.99, 695.91, 696.68, 697.31, 697.83, 698.26, 698.61, 698.89, 699.12, 699.30, 699.44, 699.55, 699.63, 699.69, 699.72, 699.74, 699.74, 699.73, 699.69, 699.64, 699.56, 699.46, 699.33, 699.16, 698.95, 698.69, 698.37, 697.98, 697.51, 696.93, 696.24, 695.42, 694.44, 693.28, 691.92, 690.32, 688.46, 686.31, 683.82, 680.97, 677.72, 674.02, 669.84, 665.14, 659.88, 654.03, 647.56, 640.42, 632.59, 624.06, 614.80, 604.81, 594.07, 582.60, 570.40, 557.50, 543.92, 529.70, 514.89, 499.55, 483.72, 467.48, 450.91, 434.09, 417.09, 400.00]
8.8739e-05 = [300.00, 322.72, 345.33, 367.71, 389.76, 411.35, 432.41, 452.83, 472.54, 491.47, 509.55, 526.73, 542.98, 558.27, 572.58, 585.91, 598.27, 609.65, 620.10, 629.64, 638.29, 646.12, 653.15, 659.44, 665.04, 669.99, 674.36, 678.19, 681.52, 684.42, 686.92, 689.07, 690.91, 692.47, 693.79, 694.90, 695.83, 696.61, 697.25, 697.79, 698.22, 698.58, 698.86, 699.09, 699.28, 699.42, 699.53, 699.62, 699.68, 699.71, 699.73, 699.74, 699.72, 699.68, 699.63, 699.55, 699.45, 699.31, 699.14, 698.93, 698.66, 698.34, 697.94, 697.46, 696.87, 696.18, 695.34, 694.35, 693.18, 691.80, 690.19, 688.32, 686.14, 683.64, 680.77, 677.49, 673.78, 669.58, 664.86, 659.59, 653.72, 647.23, 640.08, 632.24, 623.70, 614.43, 604.44, 593.70, 582.24, 570.05, 557.16, 543.60, 529.41, 514.63, 499.31, 483.52, 467.32, 450.79, 434.00, 417.04, 400.00]
8.9189e-05 = [300.00, 322.67, 345.22, 367.54, 389.53, 411.08, 432.09, 452.48, 472.15, 491.05, 509.10, 526.27, 542.50, 557.78, 572.09, 585.43, 597.78, 609.18, 619.65, 629.20, 637.88, 645.72, 652.78, 659.09, 664.72, 669.70, 674.09, 677.94, 681.30, 684.22, 686.75, 688.91, 690.77, 692.35, 693.68, 694.81, 695.76, 696.54, 697.20, 697.74, 698.18, 698.54, 698.83, 699.07, 699.26, 699.41, 699.52, 699.60, 699.67, 699.71, 699.72, 699.73, 699.71, 699.67, 699.62, 699.54, 699.43, 699.29, 699.12, 698.90, 698.63, 698.30, 697.90, 697.41, 696.82, 696.11, 695.26, 694.26, 693.08, 691.69, 690.06, 688.17, 685.98, 683.46, 680.57, 677.27, 673.54, 669.32, 664.58, 659.29, 653.41, 646.90, 639.73, 631.89, 623.34, 614.07, 604.07, 593.34, 581.88, 569.70, 556.83, 543.29, 529.11, 514.36, 499.07, 483.31, 467.15, 450.66, 433.91, 417.00, 400.00]
8.9640e-05 = [300.00, 322.61, 345.11, 367.38, 389.32, 410.82, 431.78, 452.13, 471.76, 490.63, 508.66, 525.80, 542.03, 557.30, 571.61, 584.94, 597.31, 608.72, 619.19, 628.76, 637.46, 645.33, 652.41, 658.75, 664.40, 669.40, 673.82, 677.70, 681.08, 684.02, 686.57, 688.76, 690.63, 692.23, 693.58, 694.72, 695.68, 696.48, 697.14, 697.69, 698.14, 698.51, 698.81, 699.05, 699.24, 699.39, 699.50, 699.59, 699.65, 699.70, 699.72, 699.72, 699.70, 699.66, 699.61, 699.52, 699.41, 699.27, 699.10, 698.88, 698.60, 698.26, 697.85, 697.36, 696.76, 696.04, 695.18, 694.17, 692.97, 691.57, 689.93, 688.02, 685.81, 683.27, 680.36, 677.05, 673.30, 669.06, 664.31, 659.00, 653.10, 646.57, 639.39, 631.54, 622.98, 613.70, 603.70, 592.97, 581.52, 569.35, 556.49, 542.97, 528.82, 514.09, 498.84, 483.11, 466.99, 450.53, 433.83, 416.96, 400.00]
9.0090e-05 = [300.00, 322.55, 344.99, 367.21, 389.10, 410.55, 431.47, 451.77, 471.38, 490.21, 508.22, 525.34, 541.55, 556.82, 571.12, 584.46, 596.83, 608.25, 618.74, 628.33, 637.05, 644.93, 652.04, 658.40, 664.08, 669.11, 673.55, 677.45, 680.86, 683.82, 686.39, 688.60, 690.49, 692.10, 693.47, 694.63, 695.60, 696.41, 697.08, 697.64, 698.10, 698.47, 698.78, 699.02, 699.22, 699.37, 699.49, 699.58, 699.64, 699.69, 699.71, 699.71, 699.69, 699.65, 699.59, 699.51, 699.40, 699.26, 699.07, 698.85, 698.57, 698.23, 697.81, 697.30, 696.70, 695.97, 695.10, 694.08, 692.87, 691.45, 689.79, 687.87, 685.64, 683.09, 680.16, 676.83, 673.06, 668.80, 664.03, 658.70, 652.78, 646.25, 639.05, 631.19, 622.62, 613.34, 603.34, 592.61, 581.16, 569.01, 556.16, 542.66, 528.53, 513.83, 498.60, 482.91, 466.82, 450.41, 433.75, 416.92, 400.00]
